Date,Open,High,Low,Close,Adj Close,Volume
2015-02-22,1.070250,1.076160,1.068900,1.070500,1.070500,0
2015-02-23,1.077600,1.078500,1.072510,1.077300,1.077300,0
2015-02-24,1.077600,1.079690,1.075870,1.077500,1.077500,0
2015-02-25,1.078020,1.079490,1.068600,1.078200,1.078200,0
2015-02-26,1.067380,1.069100,1.061020,1.067350,1.067350,0
2015-03-01,1.065600,1.074380,1.065600,1.065000,1.065000,0
2015-03-02,1.071400,1.075460,1.069800,1.071400,1.071400,0
2015-03-03,1.074510,1.074890,1.063100,1.074390,1.074390,0
2015-03-04,1.067360,1.072160,1.065150,1.067400,1.067400,0
2015-03-05,1.074300,1.074870,1.063700,1.074020,1.074020,0
2015-03-08,1.067700,1.071750,1.067520,1.067600,1.067600,0
2015-03-09,1.069410,1.072800,1.066180,1.069500,1.069500,0
2015-03-10,1.068670,1.069200,1.063500,1.068700,1.068700,0
2015-03-11,1.064400,1.066470,1.062490,1.064210,1.064210,0
2015-03-12,1.065300,1.067100,1.057200,1.065340,1.065340,0
2015-03-15,1.055220,1.065200,1.054300,1.055050,1.055050,0
2015-03-16,1.065100,1.067100,1.061700,1.065400,1.065400,0
2015-03-17,1.065470,1.066800,1.057600,1.065630,1.065630,0
2015-03-18,1.064100,1.069970,1.052980,1.064400,1.064400,0
2015-03-19,1.056000,1.057400,1.052800,1.055900,1.055900,0
2015-03-22,1.058260,1.059810,1.054800,1.058000,1.058000,0
2015-03-23,1.057650,1.057900,1.041900,1.057500,1.057500,0
2015-03-24,1.046200,1.053780,1.046070,1.046200,1.046200,0
2015-03-25,1.052700,1.054200,1.046400,1.052700,1.052700,0
2015-03-26,1.048400,1.050650,1.043940,1.048400,1.048400,0
2015-03-29,1.046100,1.048300,1.043200,1.046200,1.046200,0
2015-03-30,1.047640,1.048350,1.041970,1.047600,1.047600,0
2015-03-31,1.043700,1.045800,1.040300,1.043900,1.043900,0
2015-04-01,1.040330,1.043500,1.038900,1.040450,1.040450,0
2015-04-02,1.043500,1.046260,1.042340,1.043500,1.043500,0
2015-04-05,1.047300,1.049300,1.043870,1.047400,1.047400,0
2015-04-06,1.047300,1.047600,1.043200,1.047300,1.047300,0
2015-04-07,1.045100,1.046610,1.042100,1.045000,1.045000,0
2015-04-08,1.042000,1.044800,1.040510,1.041930,1.041930,0
2015-04-09,1.042200,1.042500,1.036900,1.042110,1.042110,0
2015-04-12,1.038620,1.039620,1.033900,1.038670,1.038670,0
2015-04-13,1.033180,1.037710,1.029800,1.033080,1.033080,0
2015-04-14,1.035570,1.036500,1.030090,1.035700,1.035700,0
2015-04-15,1.029800,1.034210,1.027580,1.030180,1.030180,0
2015-04-16,1.029030,1.032520,1.026300,1.029010,1.029010,0
2015-04-19,1.028310,1.030060,1.023500,1.028200,1.028200,0
2015-04-20,1.026800,1.027370,1.023600,1.026700,1.026700,0
2015-04-21,1.025400,1.037790,1.023800,1.025390,1.025390,0
2015-04-22,1.039700,1.040100,1.031300,1.039900,1.039900,0
2015-04-23,1.033500,1.037780,1.031800,1.033260,1.033260,0
2015-04-26,1.036100,1.039200,1.034760,1.036000,1.036000,0
2015-04-27,1.038800,1.048130,1.037800,1.038800,1.038800,0
2015-04-28,1.048910,1.050710,1.044690,1.048700,1.048700,0
2015-04-29,1.044900,1.052050,1.042880,1.044900,1.044900,0
2015-04-30,1.046700,1.049870,1.044400,1.046300,1.046300,0
2015-05-03,1.044100,1.047740,1.040500,1.044000,1.044000,0
2015-05-04,1.041000,1.042500,1.034730,1.040700,1.040700,0
2015-05-05,1.037100,1.039600,1.035880,1.036880,1.036880,0
2015-05-06,1.039270,1.040150,1.030400,1.039300,1.039300,0
2015-05-07,1.036300,1.042900,1.033300,1.036440,1.036440,0
2015-05-10,1.042970,1.043200,1.038500,1.043010,1.043010,0
2015-05-11,1.041600,1.043400,1.038390,1.041500,1.041500,0
2015-05-12,1.041400,1.043880,1.040400,1.041600,1.041600,0
2015-05-13,1.040600,1.043000,1.038300,1.040600,1.040600,0
2015-05-14,1.040550,1.050430,1.040190,1.040600,1.040600,0
2015-05-17,1.047600,1.050000,1.045470,1.047400,1.047400,0
2015-05-18,1.048700,1.048750,1.040500,1.048600,1.048600,0
2015-05-19,1.044330,1.044440,1.039600,1.044300,1.044300,0
2015-05-20,1.039300,1.041580,1.038500,1.039000,1.039000,0
2015-05-21,1.041300,1.044170,1.038590,1.041000,1.041000,0
2015-05-24,1.036800,1.037700,1.033800,1.036700,1.036700,0
2015-05-25,1.037360,1.037700,1.032300,1.037290,1.037290,0
2015-05-26,1.036200,1.036600,1.031600,1.036100,1.036100,0
2015-05-27,1.035000,1.035900,1.031100,1.035120,1.035120,0
2015-05-28,1.033490,1.036000,1.028200,1.033600,1.033600,0
2015-05-31,1.031400,1.034950,1.029500,1.031400,1.031400,0
2015-06-01,1.033300,1.042840,1.031240,1.033000,1.033000,0
2015-06-02,1.040700,1.053910,1.039800,1.040580,1.040580,0
2015-06-03,1.051900,1.057160,1.050800,1.052020,1.052020,0
2015-06-04,1.047640,1.053340,1.045930,1.047500,1.047500,0
2015-06-07,1.044500,1.050700,1.043800,1.044300,1.044300,0
2015-06-08,1.046000,1.049300,1.043900,1.046320,1.046320,0
2015-06-09,1.050600,1.051360,1.047640,1.050300,1.050300,0
2015-06-10,1.054210,1.055100,1.049640,1.054300,1.054300,0
2015-06-11,1.050100,1.050600,1.042670,1.049900,1.049900,0
2015-06-14,1.043100,1.053170,1.043100,1.043070,1.043070,0
2015-06-15,1.048400,1.050630,1.044900,1.048400,1.048400,0
2015-06-16,1.047400,1.048210,1.040200,1.047400,1.047400,0
2015-06-17,1.046500,1.049300,1.043800,1.046900,1.046900,0
2015-06-18,1.047500,1.048100,1.042800,1.047770,1.047770,0
2015-06-21,1.043400,1.047800,1.041200,1.043470,1.043470,0
2015-06-22,1.045580,1.047400,1.043250,1.045260,1.045260,0
2015-06-23,1.043100,1.047200,1.042320,1.043000,1.043000,0
2015-06-24,1.046100,1.054520,1.045200,1.046080,1.046080,0
2015-06-25,1.049180,1.049180,1.040900,1.049170,1.049170,0
2015-06-28,1.032020,1.043500,1.031900,1.032200,1.032200,0
2015-06-29,1.038540,1.044500,1.037100,1.038600,1.038600,0
2015-06-30,1.041120,1.048600,1.040200,1.040800,1.040800,0
2015-07-01,1.047160,1.052280,1.044900,1.046880,1.046880,0
2015-07-02,1.045900,1.046900,1.043400,1.046000,1.046000,0
2015-07-05,1.038300,1.045400,1.038300,1.037800,1.037800,0
2015-07-06,1.041700,1.042740,1.036660,1.041770,1.041770,0
2015-07-07,1.041800,1.051640,1.039400,1.042100,1.042100,0
2015-07-08,1.047000,1.050600,1.045900,1.046600,1.046600,0
2015-07-09,1.047980,1.052300,1.042730,1.048420,1.048420,0
2015-07-12,1.046150,1.050520,1.044900,1.046040,1.046040,0
2015-07-13,1.044450,1.046400,1.039900,1.044300,1.044300,0
2015-07-14,1.039900,1.045060,1.039600,1.039900,1.039900,0
2015-07-15,1.042000,1.043600,1.039700,1.042000,1.042000,0
2015-07-16,1.041860,1.043970,1.040700,1.041700,1.041700,0
2015-07-19,1.042420,1.045620,1.041200,1.042400,1.042400,0
2015-07-20,1.043830,1.048100,1.042590,1.043700,1.043700,0
2015-07-21,1.047700,1.049240,1.045900,1.047600,1.047600,0
2015-07-22,1.048450,1.053300,1.047200,1.048460,1.048460,0
2015-07-23,1.054000,1.055840,1.050600,1.054000,1.054000,0
2015-07-26,1.056110,1.066800,1.055700,1.055900,1.055900,0
2015-07-27,1.066930,1.067300,1.063500,1.066910,1.066910,0
2015-07-28,1.063830,1.065400,1.060900,1.064000,1.064000,0
2015-07-29,1.062270,1.066560,1.057900,1.062470,1.062470,0
2015-07-30,1.059500,1.064490,1.053060,1.059400,1.059400,0
2015-08-02,1.060900,1.061990,1.059000,1.060800,1.060800,0
2015-08-03,1.061200,1.067110,1.059900,1.061600,1.061600,0
2015-08-04,1.064400,1.068070,1.062200,1.064700,1.064700,0
2015-08-05,1.067400,1.072160,1.067080,1.067530,1.067530,0
2015-08-06,1.071500,1.076340,1.070600,1.071500,1.071500,0
2015-08-09,1.078000,1.084000,1.075900,1.078000,1.078000,0
2015-08-10,1.083500,1.091270,1.077300,1.083500,1.083500,0
2015-08-11,1.090900,1.095800,1.084100,1.090900,1.090900,0
2015-08-12,1.088030,1.089100,1.082700,1.088100,1.088100,0
2015-08-13,1.088250,1.088920,1.084980,1.088400,1.088400,0
2015-08-16,1.084000,1.085270,1.081600,1.083800,1.083800,0
2015-08-17,1.083500,1.084730,1.076900,1.083600,1.083600,0
2015-08-18,1.078100,1.079900,1.072460,1.078000,1.078000,0
2015-08-19,1.073500,1.078990,1.071400,1.073800,1.073800,0
2015-08-20,1.077500,1.079950,1.075500,1.077600,1.077600,0
2015-08-23,1.077560,1.085950,1.076400,1.077500,1.077500,0
2015-08-24,1.080420,1.087740,1.077000,1.079870,1.079870,0
2015-08-25,1.084750,1.085700,1.075900,1.084800,1.084800,0
2015-08-26,1.079400,1.082310,1.075800,1.079000,1.079000,0
2015-08-27,1.085400,1.086900,1.073650,1.085600,1.085600,0
2015-08-30,1.077600,1.084980,1.077000,1.077600,1.077600,0
2015-08-31,1.083400,1.086000,1.081690,1.083400,1.083400,0
2015-09-01,1.084530,1.089270,1.083000,1.084200,1.084200,0
2015-09-02,1.087770,1.090020,1.082700,1.087700,1.087700,0
2015-09-03,1.083200,1.087310,1.079980,1.083400,1.083400,0
2015-09-06,1.083900,1.089200,1.082900,1.083900,1.083900,0
2015-09-07,1.088900,1.094810,1.087200,1.088900,1.088900,0
2015-09-08,1.095950,1.097300,1.087900,1.096000,1.096000,0
2015-09-09,1.093700,1.097000,1.091900,1.093920,1.093920,0
2015-09-10,1.098000,1.103740,1.096800,1.098230,1.098230,0
2015-09-13,1.099000,1.101060,1.094400,1.099000,1.099000,0
2015-09-14,1.095000,1.098780,1.094300,1.094700,1.094700,0
2015-09-15,1.097800,1.099320,1.091300,1.098000,1.098000,0
2015-09-16,1.095600,1.098410,1.094500,1.095580,1.095580,0
2015-09-17,1.096800,1.097400,1.089900,1.096700,1.096700,0
2015-09-20,1.094000,1.095720,1.085600,1.094500,1.094500,0
2015-09-21,1.087300,1.088780,1.083300,1.087500,1.087500,0
2015-09-22,1.084600,1.091900,1.083900,1.084600,1.084600,0
2015-09-23,1.095340,1.095340,1.091300,1.095400,1.095400,0
2015-09-24,1.093550,1.095000,1.089090,1.093340,1.093340,0
2015-09-27,1.096900,1.096900,1.091490,1.096900,1.096900,0
2015-09-28,1.094600,1.095520,1.088800,1.094600,1.094600,0
2015-09-29,1.092600,1.094350,1.089300,1.092600,1.092600,0
2015-09-30,1.088170,1.092730,1.087500,1.087990,1.087990,0
2015-10-01,1.092750,1.094060,1.090050,1.092690,1.092690,0
2015-10-04,1.089700,1.094270,1.089400,1.089700,1.089700,0
2015-10-05,1.091900,1.093870,1.090100,1.092000,1.092000,0
2015-10-06,1.090100,1.093700,1.086500,1.090000,1.090000,0
2015-10-07,1.093700,1.094700,1.090200,1.093770,1.093770,0
2015-10-08,1.090300,1.092890,1.088700,1.090400,1.090400,0
2015-10-11,1.092400,1.094210,1.091900,1.092600,1.092600,0
2015-10-12,1.093200,1.094900,1.089100,1.093300,1.093300,0
2015-10-13,1.091000,1.091630,1.088260,1.090700,1.090700,0
2015-10-14,1.089600,1.090700,1.082000,1.089400,1.089400,0
2015-10-15,1.081490,1.085060,1.078500,1.081400,1.081400,0
2015-10-18,1.082600,1.085120,1.081050,1.082510,1.082510,0
2015-10-19,1.083300,1.083890,1.079500,1.083210,1.083210,0
2015-10-20,1.085440,1.088900,1.083800,1.085350,1.085350,0
2015-10-21,1.088350,1.089890,1.081600,1.088400,1.088400,0
2015-10-22,1.079000,1.082700,1.075700,1.078600,1.078600,0
2015-10-25,1.078410,1.084870,1.077200,1.078400,1.078400,0
2015-10-26,1.086540,1.088980,1.084800,1.086610,1.086610,0
2015-10-27,1.089090,1.090320,1.086900,1.089100,1.089100,0
2015-10-28,1.085650,1.087400,1.083700,1.085590,1.085590,0
2015-10-29,1.086950,1.091700,1.084900,1.086900,1.086900,0
2015-11-01,1.087000,1.089260,1.086500,1.087240,1.087240,0
2015-11-02,1.087300,1.087510,1.084590,1.087250,1.087250,0
2015-11-03,1.086370,1.086540,1.078280,1.086200,1.086200,0
2015-11-04,1.078940,1.084200,1.078500,1.079000,1.079000,0
2015-11-05,1.083090,1.083900,1.075140,1.083110,1.083110,0
2015-11-08,1.078800,1.081700,1.076630,1.079200,1.079200,0
2015-11-09,1.079380,1.079880,1.075900,1.079230,1.079230,0
2015-11-10,1.079220,1.080400,1.077050,1.079380,1.079380,0
2015-11-11,1.079940,1.080620,1.075660,1.079900,1.079900,0
2015-11-12,1.081500,1.081540,1.076900,1.081700,1.081700,0
2015-11-15,1.078400,1.081480,1.078300,1.078460,1.078460,0
2015-11-16,1.078800,1.081800,1.077200,1.078910,1.078910,0
2015-11-17,1.079400,1.085840,1.078900,1.079500,1.079500,0
2015-11-18,1.087200,1.089800,1.086000,1.087200,1.087200,0
2015-11-19,1.087000,1.087600,1.083200,1.086940,1.086940,0
2015-11-22,1.084730,1.085470,1.081900,1.084650,1.084650,0
2015-11-23,1.083100,1.084910,1.081700,1.083340,1.083340,0
2015-11-24,1.082390,1.085530,1.081060,1.082600,1.082600,0
2015-11-25,1.085400,1.087590,1.084100,1.085400,1.085400,0
2015-11-26,1.085550,1.092210,1.085200,1.085310,1.085310,0
2015-11-29,1.090200,1.091600,1.085600,1.090330,1.090330,0
2015-11-30,1.087600,1.091900,1.085200,1.087500,1.087500,0
2015-12-01,1.090400,1.090970,1.086150,1.090300,1.090300,0
2015-12-02,1.080810,1.093420,1.079800,1.080690,1.080690,0
2015-12-03,1.084900,1.091510,1.083100,1.084700,1.084700,0
2015-12-06,1.084500,1.085910,1.081500,1.084600,1.084600,0
2015-12-07,1.083900,1.085620,1.080400,1.083870,1.083870,0
2015-12-08,1.081420,1.084800,1.081400,1.081430,1.081430,0
2015-12-09,1.083240,1.084300,1.079400,1.083200,1.083200,0
2015-12-10,1.081800,1.083960,1.079900,1.081560,1.081560,0
2015-12-13,1.080600,1.081950,1.076600,1.080500,1.080500,0
2015-12-14,1.083390,1.084320,1.080300,1.083400,1.083400,0
2015-12-15,1.083200,1.083710,1.077000,1.083400,1.083400,0
2015-12-16,1.079100,1.082300,1.077300,1.079430,1.079430,0
2015-12-17,1.078450,1.079650,1.075600,1.078200,1.078200,0
2015-12-20,1.078150,1.083100,1.077300,1.078150,1.078150,0
2015-12-21,1.083200,1.084570,1.081630,1.083100,1.083100,0
2015-12-22,1.081700,1.082390,1.080400,1.081700,1.081700,0
2015-12-23,1.080600,1.081920,1.079700,1.080400,1.080400,0
2015-12-24,1.081350,1.083600,1.080700,1.081350,1.081350,0
2015-12-27,1.082200,1.085310,1.081400,1.082000,1.082000,0
2015-12-28,1.084310,1.085530,1.082900,1.084100,1.084100,0
2015-12-29,1.084100,1.084920,1.079900,1.084120,1.084120,0
2015-12-30,1.080500,1.087290,1.079200,1.080300,1.080300,0
2015-12-31,1.087370,1.087370,1.087370,1.087370,1.087370,0
2016-01-03,1.084600,1.089700,1.083500,1.084700,1.084700,0
2016-01-04,1.085270,1.087560,1.083400,1.085200,1.085200,0
2016-01-05,1.084280,1.085550,1.082500,1.084150,1.084150,0
2016-01-06,1.085600,1.088000,1.083700,1.085680,1.085680,0
2016-01-07,1.085700,1.088410,1.084100,1.085700,1.085700,0
2016-01-10,1.085300,1.087600,1.084400,1.085230,1.085230,0
2016-01-11,1.087300,1.087930,1.084200,1.087390,1.087390,0
2016-01-12,1.087600,1.095170,1.086800,1.087500,1.087500,0
2016-01-13,1.095000,1.098020,1.092380,1.094900,1.094900,0
2016-01-14,1.091530,1.096000,1.091400,1.091400,1.091400,0
2016-01-17,1.093770,1.096100,1.093300,1.093800,1.093800,0
2016-01-18,1.094600,1.096400,1.091200,1.094700,1.094700,0
2016-01-19,1.094700,1.097800,1.090900,1.094600,1.094600,0
2016-01-20,1.093810,1.097270,1.091930,1.093500,1.093500,0
2016-01-21,1.094490,1.097460,1.092100,1.094400,1.094400,0
2016-01-24,1.097290,1.100300,1.095600,1.097110,1.097110,0
2016-01-25,1.098800,1.104370,1.098700,1.098710,1.098710,0
2016-01-26,1.104600,1.107330,1.102900,1.104840,1.104840,0
2016-01-27,1.105900,1.109800,1.104600,1.106140,1.106140,0
2016-01-28,1.108700,1.116310,1.107270,1.108890,1.108890,0
2016-01-31,1.108990,1.110710,1.107500,1.108800,1.108800,0
2016-02-01,1.110870,1.115800,1.110500,1.111000,1.111000,0
2016-02-02,1.112300,1.115140,1.109900,1.112400,1.112400,0
2016-02-03,1.115130,1.119720,1.113410,1.115150,1.115150,0
2016-02-04,1.112300,1.113240,1.106530,1.112300,1.112300,0
2016-02-07,1.106400,1.109330,1.101970,1.106460,1.106460,0
2016-02-08,1.104570,1.105050,1.095800,1.104560,1.104560,0
2016-02-09,1.098200,1.098700,1.095000,1.098400,1.098400,0
2016-02-10,1.097900,1.103920,1.094990,1.097900,1.097900,0
2016-02-11,1.100230,1.102020,1.097800,1.100200,1.100200,0
2016-02-14,1.097800,1.103050,1.097200,1.097800,1.097800,0
2016-02-15,1.101900,1.103190,1.100800,1.101500,1.101500,0
2016-02-16,1.101200,1.105600,1.100400,1.101200,1.101200,0
2016-02-17,1.104000,1.105270,1.102600,1.103970,1.103970,0
2016-02-18,1.103100,1.104730,1.099900,1.103150,1.103150,0
2016-02-21,1.101700,1.102110,1.099300,1.101700,1.101700,0
2016-02-22,1.102520,1.102520,1.091500,1.102070,1.102070,0
2016-02-23,1.092860,1.094200,1.088000,1.092600,1.092600,0
2016-02-24,1.089540,1.094600,1.088800,1.089400,1.089400,0
2016-02-25,1.091300,1.094040,1.090900,1.091460,1.091460,0
2016-02-28,1.088800,1.092060,1.082500,1.088680,1.088680,0
2016-02-29,1.086220,1.087740,1.082400,1.086200,1.086200,0
2016-03-01,1.083850,1.085800,1.081900,1.083700,1.083700,0
2016-03-02,1.083200,1.085420,1.082600,1.083100,1.083100,0
2016-03-03,1.086200,1.093900,1.085000,1.086400,1.086400,0
2016-03-06,1.092700,1.097100,1.091600,1.092890,1.092890,0
2016-03-07,1.096570,1.096700,1.091600,1.096300,1.096300,0
2016-03-08,1.095900,1.099900,1.094600,1.096000,1.096000,0
2016-03-09,1.096400,1.100780,1.089190,1.096600,1.096600,0
2016-03-10,1.100350,1.101500,1.094100,1.100300,1.100300,0
2016-03-13,1.097300,1.098970,1.094700,1.097180,1.097180,0
2016-03-14,1.095610,1.097050,1.094400,1.095600,1.095600,0
2016-03-15,1.096420,1.097070,1.094000,1.096400,1.096400,0
2016-03-16,1.096800,1.099200,1.092200,1.096890,1.096890,0
2016-03-17,1.094200,1.094580,1.091200,1.094340,1.094340,0
2016-03-20,1.093380,1.094250,1.089700,1.093000,1.093000,0
2016-03-21,1.090500,1.091350,1.087400,1.090600,1.090600,0
2016-03-22,1.091600,1.092300,1.087500,1.091500,1.091500,0
2016-03-23,1.090400,1.090680,1.087400,1.090310,1.090310,0
2016-03-24,1.089820,1.092380,1.089300,1.089730,1.089730,0
2016-03-27,1.091710,1.091730,1.090100,1.091700,1.091700,0
2016-03-28,1.090510,1.092620,1.088540,1.090510,1.090510,0
2016-03-29,1.091000,1.092590,1.089200,1.091100,1.091100,0
2016-03-30,1.093500,1.095150,1.090700,1.093730,1.093730,0
2016-03-31,1.093770,1.094800,1.090600,1.093600,1.093600,0
2016-04-03,1.092300,1.092910,1.091200,1.092390,1.092390,0
2016-04-04,1.091990,1.092450,1.087910,1.091900,1.091900,0
2016-04-05,1.088700,1.090800,1.087900,1.088500,1.088500,0
2016-04-06,1.089500,1.090520,1.084280,1.089590,1.089590,0
2016-04-07,1.087300,1.089400,1.085900,1.087200,1.087200,0
2016-04-10,1.087100,1.089800,1.086400,1.087230,1.087230,0
2016-04-11,1.088680,1.089210,1.087100,1.088840,1.088840,0
2016-04-12,1.087320,1.089550,1.086900,1.087620,1.087620,0
2016-04-13,1.089950,1.090100,1.086600,1.089900,1.089900,0
2016-04-14,1.088700,1.092670,1.088400,1.088800,1.088800,0
2016-04-17,1.091710,1.092230,1.090300,1.091500,1.091500,0
2016-04-18,1.090600,1.092850,1.090300,1.090740,1.090740,0
2016-04-19,1.092220,1.095700,1.091700,1.092500,1.092500,0
2016-04-20,1.097730,1.099860,1.096300,1.097600,1.097600,0
2016-04-21,1.100640,1.101440,1.097900,1.100440,1.100440,0
2016-04-24,1.098860,1.098910,1.096300,1.098850,1.098850,0
2016-04-25,1.098560,1.100200,1.098100,1.098500,1.098500,0
2016-04-26,1.099900,1.100900,1.099000,1.099800,1.099800,0
2016-04-27,1.099680,1.100390,1.096400,1.099780,1.099780,0
2016-04-28,1.097300,1.099330,1.095500,1.097300,1.097300,0
2016-05-01,1.098700,1.100700,1.098700,1.098700,1.098700,0
2016-05-02,1.100800,1.101600,1.095990,1.100900,1.100900,0
2016-05-03,1.097000,1.100350,1.096900,1.097000,1.097000,0
2016-05-04,1.099600,1.104580,1.099400,1.099600,1.099600,0
2016-05-05,1.103720,1.108780,1.103200,1.103600,1.103600,0
2016-05-08,1.107500,1.108300,1.103600,1.107600,1.107600,0
2016-05-09,1.105400,1.110290,1.104900,1.105630,1.105630,0
2016-05-10,1.109200,1.110680,1.108000,1.109300,1.109300,0
2016-05-11,1.109200,1.109790,1.102690,1.109200,1.109200,0
2016-05-12,1.104390,1.105060,1.101400,1.104400,1.104400,0
2016-05-15,1.103920,1.106900,1.103000,1.104050,1.104050,0
2016-05-16,1.106600,1.108500,1.105730,1.106400,1.106400,0
2016-05-17,1.108910,1.109600,1.106400,1.108700,1.108700,0
2016-05-18,1.108500,1.109700,1.106700,1.108500,1.108500,0
2016-05-19,1.109800,1.112780,1.109700,1.109790,1.109790,0
2016-05-22,1.112000,1.112300,1.109300,1.111800,1.111800,0
2016-05-23,1.109700,1.111240,1.106400,1.109740,1.109740,0
2016-05-24,1.106000,1.106590,1.103900,1.105800,1.105800,0
2016-05-25,1.105700,1.108500,1.105200,1.105770,1.105770,0
2016-05-26,1.107240,1.107900,1.104440,1.107100,1.107100,0
2016-05-29,1.105010,1.107000,1.104000,1.105000,1.105000,0
2016-05-30,1.105330,1.107000,1.102900,1.105200,1.105200,0
2016-05-31,1.105610,1.106900,1.102580,1.105720,1.105720,0
2016-06-01,1.105900,1.106660,1.103600,1.105850,1.105850,0
2016-06-02,1.104460,1.110160,1.103700,1.104380,1.104380,0
2016-06-05,1.107800,1.109760,1.103400,1.107880,1.107880,0
2016-06-06,1.102300,1.103210,1.096600,1.102400,1.102400,0
2016-06-07,1.096210,1.098490,1.093000,1.096100,1.096100,0
2016-06-08,1.092860,1.093410,1.088600,1.092800,1.092800,0
2016-06-09,1.090960,1.091000,1.086600,1.091030,1.091030,0
2016-06-12,1.084100,1.092050,1.084000,1.084100,1.084100,0
2016-06-13,1.086800,1.088350,1.079300,1.086610,1.086610,0
2016-06-14,1.080140,1.084460,1.079100,1.079960,1.079960,0
2016-06-15,1.082200,1.083420,1.077600,1.082200,1.082200,0
2016-06-16,1.087060,1.087250,1.080900,1.086400,1.086400,0
2016-06-19,1.089300,1.090410,1.086200,1.089000,1.089000,0
2016-06-20,1.089050,1.090310,1.079900,1.088600,1.088600,0
2016-06-21,1.082400,1.085000,1.080370,1.082300,1.082300,0
2016-06-22,1.086850,1.091270,1.083500,1.086800,1.086800,0
2016-06-23,1.089850,1.089850,1.062290,1.089700,1.089700,0
2016-06-26,1.073980,1.079400,1.071400,1.073900,1.073900,0
2016-06-27,1.077800,1.086220,1.077500,1.077790,1.077790,0
2016-06-28,1.085900,1.089260,1.083500,1.085600,1.085600,0
2016-06-29,1.089450,1.089560,1.080600,1.089290,1.089290,0
2016-06-30,1.084210,1.085770,1.081800,1.084100,1.084100,0
2016-07-03,1.084390,1.084770,1.081600,1.084400,1.084400,0
2016-07-04,1.082090,1.084700,1.080400,1.082060,1.082060,0
2016-07-05,1.080700,1.083880,1.079300,1.080700,1.080700,0
2016-07-06,1.081800,1.083600,1.080300,1.081900,1.081900,0
2016-07-07,1.082820,1.086900,1.082600,1.082900,1.082900,0
2016-07-10,1.085930,1.087360,1.084600,1.085800,1.085800,0
2016-07-11,1.086510,1.093600,1.086510,1.086600,1.086600,0
2016-07-12,1.093870,1.094070,1.089860,1.093830,1.093830,0
2016-07-13,1.092200,1.093830,1.087800,1.092170,1.092170,0
2016-07-14,1.090120,1.091610,1.086420,1.089810,1.089810,0
2016-07-17,1.087640,1.089170,1.086300,1.087520,1.087520,0
2016-07-18,1.087870,1.089000,1.083920,1.087920,1.087920,0
2016-07-19,1.085610,1.089030,1.084400,1.085920,1.085920,0
2016-07-20,1.086780,1.090290,1.086200,1.086760,1.086760,0
2016-07-21,1.086600,1.087460,1.084540,1.086510,1.086510,0
2016-07-24,1.083910,1.084570,1.081600,1.083930,1.083930,0
2016-07-25,1.083450,1.090340,1.083070,1.083580,1.083580,0
2016-07-26,1.090040,1.093630,1.089910,1.089920,1.089920,0
2016-07-27,1.090340,1.093200,1.087340,1.090030,1.090030,0
2016-07-28,1.086010,1.086010,1.079430,1.085840,1.085840,0
2016-07-31,1.082670,1.083280,1.079400,1.082640,1.082640,0
2016-08-01,1.081220,1.083430,1.080600,1.081190,1.081190,0
2016-08-02,1.082390,1.085770,1.081700,1.082400,1.082400,0
2016-08-03,1.084650,1.084940,1.082500,1.084740,1.084740,0
2016-08-04,1.084290,1.086460,1.083980,1.084220,1.084220,0
2016-08-07,1.087070,1.090170,1.086200,1.087140,1.087140,0
2016-08-08,1.089490,1.091910,1.088710,1.089360,1.089360,0
2016-08-09,1.091220,1.092450,1.090000,1.091060,1.091060,0
2016-08-10,1.089290,1.089890,1.085100,1.089290,1.089290,0
2016-08-11,1.085980,1.089720,1.085200,1.086010,1.086010,0
2016-08-14,1.088200,1.090200,1.087500,1.088100,1.088100,0
2016-08-15,1.088120,1.088840,1.083750,1.088020,1.088020,0
2016-08-16,1.084530,1.086360,1.083400,1.084400,1.084400,0
2016-08-17,1.086290,1.086900,1.084160,1.086250,1.086250,0
2016-08-18,1.083200,1.086760,1.082500,1.083230,1.083230,0
2016-08-21,1.086520,1.089350,1.086220,1.086460,1.086460,0
2016-08-22,1.089930,1.090570,1.087640,1.089500,1.089500,0
2016-08-23,1.088870,1.089790,1.086860,1.088710,1.088710,0
2016-08-24,1.089230,1.091920,1.088400,1.089300,1.089300,0
2016-08-25,1.091620,1.093950,1.089800,1.091520,1.091520,0
2016-08-28,1.094990,1.095200,1.092500,1.094920,1.094920,0
2016-08-29,1.094290,1.095730,1.093300,1.094320,1.094320,0
2016-08-30,1.096130,1.097350,1.093920,1.096160,1.096160,0
2016-08-31,1.097410,1.099980,1.095660,1.097410,1.097410,0
2016-09-01,1.097300,1.097840,1.093610,1.097300,1.097300,0
2016-09-04,1.093560,1.094050,1.092300,1.093630,1.093630,0
2016-09-05,1.092800,1.094480,1.091900,1.092860,1.092860,0
2016-09-06,1.091020,1.091390,1.088400,1.091400,1.091400,0
2016-09-07,1.089800,1.094860,1.089400,1.089860,1.089860,0
2016-09-08,1.095080,1.097510,1.094760,1.095160,1.095160,0
2016-09-11,1.095830,1.097400,1.092400,1.095760,1.095760,0
2016-09-12,1.092000,1.094800,1.091080,1.092060,1.092060,0
2016-09-13,1.096000,1.098420,1.093800,1.095700,1.095700,0
2016-09-14,1.094500,1.096200,1.092400,1.094500,1.094500,0
2016-09-15,1.092370,1.095490,1.092000,1.092300,1.092300,0
2016-09-18,1.093100,1.095920,1.092700,1.093070,1.093070,0
